  0.59999999999999998     
   0.0000000000000000       0.88357293382212931        0.0000000000000000     
   1.2499999999999999E-007  0.88357094108922174        24621612.963368561     
   2.4999999999999999E-007  0.88356920262811856       -846078.96785302740     
   3.7500000000000001E-007  0.88356752957259022        3878443.6485325783     
   4.9999999999999998E-007  0.88356589899137938        1642442.2966371507     
   6.2500000000000005E-007  0.88356429999369956        1679863.0738097527     
   7.5000000000000002E-007  0.88356272616499676        1302992.5813674217     
   8.7499999999999999E-007  0.88356117326676120        1145466.0240563166     
   9.9999999999999995E-007  0.88355963828650630        995647.89383439615     
   1.1250000000000000E-006  0.88355811897179481        887511.07313045114     
   1.2500000000000001E-006  0.88355661357430537        798521.07756855350     
   1.3750000000000002E-006  0.88355512069733355        726283.38370552822     
   1.5000000000000000E-006  0.88355363919931662        665864.06515781931     
   1.6250000000000001E-006  0.88355216812967319        614755.77892400196     
   1.7500000000000000E-006  0.88355070668452795        570920.12733576004     
   1.8750000000000000E-006  0.88354925417519037        532913.84909562953     
   1.9999999999999999E-006  0.88354781000498661        499651.86620093853     
   2.1250000000000000E-006  0.88354637365200539        470292.13990834454     
   2.2500000000000001E-006  0.88354494465582822        444192.33122294740     
   2.3750000000000001E-006  0.88354352260729940        420835.49988081364     
   2.5000000000000002E-006  0.88354210714039472        399809.33693361207     
   2.6250000000000003E-006  0.88354069792572720        380786.22659890453     
   2.7500000000000004E-006  0.88353929466533010        363485.59413300821     
   2.8750000000000000E-006  0.88353789708832720        347694.76955467003     
   3.0000000000000001E-006  0.88353650494746394        333212.95307335194     
   3.1250000000000001E-006  0.88353511801607632        319892.05955490045     
   3.2500000000000002E-006  0.88353373608566188        307592.51409560145     
   3.3750000000000003E-006  0.88353235896375959        296206.54736509552     
   3.4999999999999999E-006  0.88353098647219275        285630.10862657987     
   3.6250000000000004E-006  0.88352961844549793        275783.87675134360     
   3.7500000000000001E-006  0.88352825472964125        266596.22663212998     
   3.8750000000000002E-006  0.88352689518087768        257994.97288771314     
   3.9999999999999998E-006  0.88352553966470215        249937.68966271338     
   4.1250000000000003E-006  0.88352418805506405        242364.64038636530     
   4.2500000000000000E-006  0.88352284023353367        235237.11188436503     
   4.3750000000000005E-006  0.88352149608864694        228518.07605736435     
   4.5000000000000001E-006  0.88352015551532304        222170.70801758592     
   4.6250000000000006E-006  0.88351881841431457        216168.21898580479     
   4.7500000000000003E-006  0.88351748469175084        210479.19856983630     
   4.8749999999999999E-006  0.88351615425868779        205083.24472707338     
   5.0000000000000004E-006  0.88351482703075257        199956.90917179803     
   5.1250000000000001E-006  0.88351350292779796        195081.67190682914     
   5.2500000000000006E-006  0.88351218187358949        190434.92266531428     
   5.3750000000000002E-006  0.88351086379549582        186006.72026247467     
   5.5000000000000007E-006  0.88350954862428888        181782.70111678311     
   5.6250000000000004E-006  0.88350823629390673        177739.19755414475     
   5.7500000000000000E-006  0.88350692674117437        173878.02297811513     
   5.8750000000000005E-006  0.88350561990570453        170177.52055820083     
   6.0000000000000002E-006  0.88350431572966348        166632.54949242258     
   6.1249999999999998E-006  0.88350301415763566        163233.36074370515     
   6.2500000000000003E-006  0.88350171513647335        159966.36676040365     
   6.3750000000000008E-006  0.88350041861513084        156831.97372869600     
   6.5000000000000004E-006  0.88349912454459134        153814.09223496437     
   6.6250000000000001E-006  0.88349783287770034        150912.68227536383     
   6.7500000000000006E-006  0.88349654356909924        148118.49899887576     
   6.8750000000000011E-006  0.88349525657510974        145424.18130750029     
   6.9999999999999999E-006  0.88349397185363054        142828.72753036948     
   7.1250000000000004E-006  0.88349268936408021        140321.59233424687     
   7.2500000000000009E-006  0.88349140906728563        137903.11295607593     
   7.3749999999999997E-006  0.88349013092543693        135565.17698024568     
   7.5000000000000002E-006  0.88348885490199880        133305.83343343882     
   7.6250000000000007E-006  0.88348758096165325        131119.04281409673     
   7.7500000000000003E-006  0.88348630907023806        129007.25305196145     
   7.8750000000000000E-006  0.88348503919471899        126956.05379190418     
   7.9999999999999996E-006  0.88348377130306788        124973.82795928749     
   8.1250000000000010E-006  0.88348250536428652        123050.62021896965     
   8.2500000000000006E-006  0.88348124134832529        121186.61929038467     
   8.3750000000000003E-006  0.88347997922604427        119376.10427287975     
   8.4999999999999999E-006  0.88347871896916497        117623.22485795704     
   8.6250000000000013E-006  0.88347746055026544        115915.22736056955     
   8.7500000000000009E-006  0.88347620394268600        114262.78175619099     
   8.8750000000000006E-006  0.88347494912056468        112649.56165532891     
   9.0000000000000002E-006  0.88347369605872461        111086.97319416431     
   9.1249999999999999E-006  0.88347244473272235        109564.26338943912     
   9.2500000000000012E-006  0.88347119511877314        108084.34632889564     
   9.3750000000000009E-006  0.88346994719374072        106642.39642266865     
   9.5000000000000005E-006  0.88346870093509433        105238.30317954469     
   9.6250000000000002E-006  0.88346745632089829        103873.32666694281     
   9.7499999999999998E-006  0.88346621332980313        102539.12650783842     
   9.8750000000000012E-006  0.88346497194098306        101243.80201577282     
   1.0000000000000001E-005  0.88346373213416618        99974.892345140644     
   1.0124999999999999E-005  0.88346249388955234        98742.593499844384     
   1.0250000000000000E-005  0.88346125718786517        97538.576988582499     
   1.0375000000000000E-005  0.88346002201028839        96361.489623041562     
   1.0500000000000001E-005  0.88345878833844105        95215.565656916820     
   1.0625000000000001E-005  0.88345755615440047        94094.046146278823     
   1.0750000000000000E-005  0.88345632544065489        93001.528553624856     
   1.0875000000000002E-005  0.88345509618011364        91930.304149344622     
   1.1000000000000001E-005  0.88345386835605422        90886.274636940798     
   1.1124999999999999E-005  0.88345264195215523        89866.203835798267     
   1.1250000000000001E-005  0.88345141695246565        88865.325550812107     
