          68   1799.2025174000000        9.6173855121493524E-008
          69   1825.6613779500001        9.9021733587718002E-008
          70   1852.1202385000001        1.0191109498924728E-007
          71   1878.5790990500000        1.0484193532978685E-007
          72   1905.0379596000000        1.0781425055559823E-007
          73   1931.4968201500001        1.1082803655550091E-007
          74   1957.9556807000001        1.1388328916087516E-007
          75   1984.4145412500000        1.1698000414566418E-007
          76   2010.8734018000000        1.2011817722637691E-007
          77   2037.3322623500001        1.2329780406209053E-007
          78   2063.7911229000001        1.2651888025445286E-007
          79   2090.2499834499999        1.2978140134768510E-007
          80   2116.7088440000002        1.3308536282858470E-007
          81   2143.1677045500001        1.3643076012652747E-007
          82   2169.6265650999999        1.3981758861347100E-007
          83   2196.0854256500002        1.4324584360395688E-007
          84   2222.5442862000000        1.4671552035511370E-007
          85   2249.0031467500003        1.5022661406665995E-007
          86   2275.4620073000001        1.5377911988090651E-007
          87   2301.9208678499999        1.5737303288276024E-007
          88   2328.3797284000002        1.6100834809972614E-007
          89   2354.8385889500000        1.6468506050191064E-007
          90   2381.2974494999999        1.6840316500202480E-007
          91   2407.7563100500001        1.7216265645538699E-007
          92   2434.2151706000000        1.7596352965992595E-007
          93   2460.6740311500002        1.7980577935618427E-007
          94   2487.1328917000001        1.8368940022732098E-007
          95   2513.5917522499999        1.8761438689911528E-007
          96   2540.0506128000002        1.9158073393996928E-007
          97   2566.5094733500000        1.9558843586091132E-007
          98   2592.9683339000003        1.9963748711559940E-007
          99   2619.4271944500001        2.0372788210032441E-007
         100   2645.8860549999999        2.0785961515401332E-007
         101   2672.3449155500002        2.1203268055823278E-007
         102   2698.8037761000001        2.1624707253719212E-007
         103   2725.2626366499999        2.2050278525774735E-007
         104   2751.7214972000002        2.2479981282940421E-007
         105   2778.1803577500000        2.2913814930432142E-007
         106   2804.6392183000003        2.3351778867731524E-007
         107   2831.0980788500001        2.3793872488586171E-007
         108   2857.5569393999999        2.4240095181010121E-007
         109   2884.0157999500002        2.4690446327284171E-007
         110   2910.4746605000000        2.5144925303956251E-007
         111   2936.9335210499999        2.5603531481841790E-007
         112   2963.3923816000001        2.6066264226024088E-007
         113   2989.8512421500000        2.6533122895854702E-007
         114   3016.3101027000002        2.7004106844953829E-007
         115   3042.7689632500001        2.7479215421210644E-007
         116   3069.2278237999999        2.7958447966783769E-007
         117   3095.6866843500002        2.8441803818101579E-007
         118   3122.1455449000000        2.8929282305862647E-007
         119   3148.6044054500003        2.9420882755036137E-007
         120   3175.0632660000001        2.9916604484862171E-007
         121   3201.5221265499999        3.0416446808852267E-007
         122   3227.9809871000002        3.0920409034789740E-007
         123   3254.4398476500000        3.1428490464730076E-007
         124   3280.8987081999999        3.1940690395001417E-007
         125   3307.3575687500002        3.2457008116204908E-007
         126   3333.8164293000000        3.2977442913215127E-007
         127   3360.2752898500003        3.3501994065180560E-007
         128   3386.7341504000001        3.4030660845523975E-007
         129   3413.1930109499999        3.4563442521942867E-007
         130   3439.6518715000002        3.5100338356409906E-007
         131   3466.1107320500000        3.5641347605173350E-007
         132   3492.5695926000003        3.6186469518757489E-007
         133   3519.0284531500001        3.6735703341963115E-007
         134   3545.4873137000000        3.7289048313867920E-007
         135   3571.9461742500002        3.7846503667827018E-007
         136   3598.4050348000001        3.8408068631473302E-007
         137   3624.8638953499999        3.9030036300153608E-007
         138   3651.3227559000002        3.9601479847894430E-007
         139   3677.7816164500000        4.0177067165615738E-007
         140   3704.2404770000003        4.0756797998046014E-007
         141   3730.6993375500001        4.1340672081111240E-007
         142   3757.1581980999999        4.1928689141934970E-007
         143   3783.6170586500002        4.2520848912041956E-007
         144   3810.0759192000000        4.3117151118555738E-007
         145   3836.5347797500003        4.3717595497402313E-007
         146   3862.9936403000002        4.4322181771303990E-007
         147   3889.4525008500000        4.4930909640976891E-007
         148   3915.9113614000003        4.5543778851149490E-007
         149   3942.3702219500001        4.6160789111340383E-007
         150   3968.8290824999999        4.6781940139870642E-007
         151   3995.2879430500002        4.7407231663863795E-007
         152   4021.7468036000000        4.8036663370832280E-007
         153   4048.2056641500003        4.8670234987899635E-007
         154   4074.6645247000001        4.9307946233386918E-007
         155   4101.1233852500000        4.9949796794806564E-007
         156   4127.5822458000002        5.0595786394880876E-007
         157   4154.0411063500005        5.1245914734325989E-007
         158   4180.4999668999999        5.1900181500654338E-007
         159   4206.9588274500002        5.2558586416588215E-007
         160   4233.4176880000005        5.3221129169640068E-007
         161   4259.8765485499998        5.3887809442921085E-007
         162   4286.3354091000001        5.4558626950351098E-007
         163   4312.7942696500004        5.5233581397047486E-007
         164   4339.2531301999998        5.5912672435312807E-007
         165   4365.7119907500000        5.6595899774665667E-007
         166   4392.1708513000003        5.7283263102618490E-007
         167   4418.6297118499997        5.7974762106683724E-007
         168   4445.0885724000000        5.8670396461170084E-007
         169   4471.5474329500003        5.9370165866793726E-007
         170   4498.0062935000005        6.0074069975857207E-007
         171   4524.4651540499999        6.0782108484675413E-007
         172   4550.9240146000002        6.1494281067557103E-007
         173   4577.3828751500005        6.2210587392209146E-007
         174   4603.8417356999998        6.2931027130739667E-007
         175   4630.3005962500001        6.3655599955256768E-007
         176   4656.7594568000004        6.4384305540069200E-007
         177   4683.2183173499998        6.5117143550683216E-007
         178   4709.6771779000001        6.5854113643802632E-007
         179   4736.1360384500003        6.6595215482733089E-007
         180   4762.5948989999997        6.7340448730780230E-007
         181   4789.0537595500000        6.8089813060052180E-007
         182   4815.5126201000003        6.8843308103045971E-007
         183   4841.9714806500006        6.9600933529669073E-007
         184   4868.4303411999999        7.0362688998825933E-007
         185   4894.8892017500002        7.1128574160618476E-007
         186   4921.3480623000005        7.1898588647543733E-007
         187   4947.8069228499999        7.2672732125107970E-007
         188   4974.2657834000001        7.3451004221406971E-007
         189   5000.7246439500004        7.4233404610749464E-007
         190   5027.1835044999998        7.5019932912428772E-007
         191   5053.6423650500001        7.5810588765543765E-007
         192   5080.1012256000004        7.6605371820196388E-007
         193   5106.5600861499997        7.7404281711084275E-007
         194   5133.0189467000000        7.8207318059701361E-007
         195   5159.4778072500003        7.9014480520550826E-007
         196   5185.9366678000006        7.9825768712925985E-007
         197   5212.3955283499999        8.0641182262722019E-007
         198   5238.8543889000002        8.1460720802435939E-007
         199   5265.3132494500005        8.2284383960163520E-007
         200   5291.7721099999999        8.3112171357398707E-007
         201   5318.2309705500002        8.3944082617836051E-007
         202   5344.6898311000004        8.4780117351966390E-007
         203   5371.1486916499998        8.5620275187885511E-007
         204   5397.6075522000001        8.6464555742686123E-007
         205   5424.0664127500004        8.7312958620257229E-007
         206   5450.5252732999998        8.8165483446493980E-007
         207   5476.9841338500000        8.9022129825285388E-007
         208   5503.4429944000003        8.9882897369322917E-007
         209   5529.9018549500006        9.0747785675893721E-007
         210   5556.3607155000000        9.1616794364291112E-007
         211   5582.8195760500003        9.2489923031802253E-007
         212   5609.2784366000005        9.3367171275714278E-007
         213   5635.7372971499999        9.4248538704317423E-007
         214   5662.1961577000002        9.5134024903895758E-007
         215   5688.6550182500005        9.6023629482739521E-007
         216   5715.1138787999998        9.6917352027132779E-007
         217   5741.5727393500001        9.7815192134362685E-007
         218   5768.0315999000004        9.8717149397315158E-007
         219   5794.4904604499998        9.9623223395672395E-007
         220   5820.9493210000001        1.0053341372452095E-006
         221   5847.4081815500003        1.0144771995914179E-006
         222   5873.8670420999997        1.0236614169242085E-006
         223   5900.3259026500000        1.0328867849963911E-006
         224   5926.7847632000003        1.0421532997368249E-006
         225   5953.2436237500006        1.0514609567002640E-006
         226   5979.7024842999999        1.0608097518375739E-006
         227   6006.1613448500002        1.0701996807695276E-006
         228   6032.6202054000005        1.0796307393589656E-006
         229   6059.0790659499999        1.0891029230946237E-006
         230   6085.5379265000001        1.0986162278393428E-006
         231   6111.9967870500004        1.1081706492359016E-006
         232   6138.4556475999998        1.1177661828830668E-006
         233   6164.9145081500001        1.1274028244016114E-006
         234   6191.3733687000004        1.1370805694563208E-006
         235   6217.8322292499997        1.1467994136239550E-006
         236   6244.2910898000000        1.1565593525032809E-006
         237   6270.7499503500003        1.1663603815610282E-006
         238   6297.2088109000006        1.1762024964619822E-006
         239   6323.6676714499999        1.1860856926508660E-006
         240   6350.1265320000002        1.1960099656164158E-006
         241   6376.5853925500005        1.2059753109353920E-006
         242   6403.0442530999999        1.2159817239644935E-006
         243   6429.5031136500002        1.2260292002144622E-006
         244   6455.9619742000004        1.2361177351190185E-006
         245   6482.4208347499998        1.2462473240898767E-006
         246   6508.8796953000001        1.2564179624507267E-006
         247   6535.3385558500004        1.2666296456903038E-006
         248   6561.7974163999997        1.2768823690552762E-006
         249   6588.2562769500000        1.2871761279903675E-006
         250   6614.7151375000003        1.2975109177422458E-006
         251   6641.1739980500006        1.3078867336346005E-006
         252   6667.6328586000000        1.3183035709911213E-006
         253   6694.0917191500002        1.3287614250144638E-006
         254   6720.5505797000005        1.3392602909843052E-006
         255   6747.0094402499999        1.3498001641253074E-006
         256   6773.4683008000002        1.3603810396621323E-006
         257   6799.9271613500005        1.3710029127644263E-006
         258   6826.3860218999998        1.3816657786568512E-006
         259   6852.8448824500001        1.3923696324650409E-006
         260   6879.3037430000004        1.4031144693256332E-006
         261   6905.7626035499998        1.4139002843972706E-006
         262   6932.2214641000000        1.4247270726735509E-006
         263   6958.6803246500003        1.4355948294231479E-006
         264   6985.1391852000006        1.4465035495626373E-006
         265   7011.5980457500000        1.4574532282066498E-006
         266   7038.0569063000003        1.4684438603377797E-006
         267   7064.5157668500005        1.4794754410486516E-006
         268   7090.9746273999999        1.4905479652888505E-006
         269   7117.4334879500002        1.5016614280519735E-006
         270   7143.8923485000005        1.5128158242766020E-006
         271   7170.3512090499999        1.5240111489343272E-006
         272   7196.8100696000001        1.5352473968977121E-006
         273   7223.2689301500004        1.5465245631273446E-006
         274   7249.7277906999998        1.5578426424957879E-006
         275   7276.1866512500001        1.5692016298535990E-006
         276   7302.6455118000003        1.5806015201283564E-006
         277   7329.1043723500006        1.5920423080605863E-006
         278   7355.5632329000000        1.6035239885228518E-006
         279   7382.0220934500003        1.6150465562336732E-006
         280   7408.4809540000006        1.6266100060876197E-006
         281   7434.9398145499999        1.6382143328032112E-006
         282   7461.3986751000002        1.6498595311209738E-006
         283   7487.8575356500005        1.6615455957264186E-006
         284   7514.3163961999999        1.6732725214040839E-006
         285   7540.7752567500002        1.6850403028064711E-006
         286   7567.2341173000004        1.6968489346300943E-006
         287   7593.6929778499998        1.7086984114724393E-006
         288   7620.1518384000001        1.7205887280410232E-006
         289   7646.6106989500004        1.7325198789443350E-006
         290   7673.0695595000007        1.7444918587358487E-006
         291   7699.5284200500000        1.7565046620680659E-006
         292   7725.9872806000003        1.7685582834724537E-006
         293   7752.4461411500006        1.7806527174804801E-006
         294   7778.9050017000000        1.7927879586786281E-006
         295   7805.3638622500002        1.8049640014993372E-006
         296   7831.8227228000005        1.8171808405070846E-006
         297   7858.2815833499999        1.8294384701563161E-006
         298   7884.7404439000002        1.8417368849234841E-006
         299   7911.1993044500005        1.8540760792410282E-006
         300   7937.6581649999998        1.8664560475413883E-006
         301   7964.1170255500001        1.8788767842019890E-006
         302   7990.5758861000004        1.8913382836772760E-006
         303   8017.0347466499998        1.9038405402786554E-006
         304   8043.4936072000000        1.9163835483505425E-006
         305   8069.9524677500003        1.9289673022703613E-006
         306   8096.4113283000006        1.9415917963715244E-006
         307   8122.8701888500000        1.9542570249214253E-006
         308   8149.3290494000003        1.9669629822094634E-006
         309   8175.7879099500005        1.9797096625030325E-006
         310   8202.2467704999999        1.9924970600805294E-006
         311   8228.7056310500011        2.0053251691433288E-006
         312   8255.1644916000005        2.0181939839038095E-006
         313   8281.6233521499998        2.0311034985523431E-006
         314   8308.0822127000010        2.0440537073123107E-006
         315   8334.5410732500004        2.0570446042640540E-006
         316   8360.9999337999998        2.0700761836419569E-006
         317   8387.4587943500010        2.0831484395153574E-006
         318   8413.9176549000003        2.0962613660086097E-006
         319   8440.3765154499997        2.1094149572130572E-006
         320   8466.8353760000009        2.1226092071980383E-006
         321   8493.2942365500003        2.1358441100438946E-006
         322   8519.7530970999996        2.1491196597429421E-006
         323   8546.2119576500008        2.1624358503535160E-006
         324   8572.6708182000002        2.1757926758679324E-006
         325   8599.1296787499996        2.1891901302895118E-006
         326   8625.5885393000008        2.2026282075335484E-006
         327   8652.0473998500001        2.2161069016363714E-006
         328   8678.5062603999995        2.2296262064582598E-006
         329   8704.9651209500007        2.2431861159365153E-006
         330   8731.4239815000001        2.2567866239754292E-006
         331   8757.8828420499995        2.2704277244572878E-006
         332   8784.3417026000006        2.2841094112753791E-006
         333   8810.8005631500000        2.2978316782239650E-006
         334   8837.2594236999994        2.3115945191413179E-006
         335   8863.7182842500006        2.3253979278767147E-006
         336   8890.1771448000000        2.3392418981914076E-006
         337   8916.6360053500011        2.3531264238796566E-006
         338   8943.0948659000005        2.3670514987027144E-006
         339   8969.5537264499999        2.3810171164108292E-006
         340   8996.0125870000011        2.3950232707102374E-006
         341   9022.4714475500004        2.4090699552851688E-006
         342   9048.9303080999998        2.4231571638968763E-006
         343   9075.3891686500010        2.4372848901635701E-006
         344   9101.8480292000004        2.4514531277804846E-006
         345   9128.3068897499998        2.4656618703383231E-006
         346   9154.7657503000009        2.4799111115048117E-006
         347   9181.2246108500003        2.4942008448981614E-006
         348   9207.6834713999997        2.5085310640265539E-006
         349   9234.1423319500009        2.5229017625247046E-006
         350   9260.6011925000003        2.5373129339448073E-006
         351   9287.0600530499996        2.5517645717950427E-006
         352   9313.5189136000008        2.5662566696221022E-006
         353   9339.9777741500002        2.5807892209121607E-006
         354   9366.4366346999996        2.5953622191568942E-006
         355   9392.8954952500007        2.6099756578094684E-006
         356   9419.3543558000001        2.6246295303615594E-006
         357   9445.8132163499995        2.6393238302003141E-006
         358   9472.2720769000007        2.6540585507568920E-006
         359   9498.7309374500001        2.6688336854294426E-006
         360   9525.1897979999994        2.6836492276051135E-006
         361   9551.6486585500006        2.6985051706655494E-006
         362   9578.1075191000000        2.7134015079373807E-006
         363   9604.5663796499994        2.7283382327692431E-006
         364   9631.0252402000006        2.7433153384272502E-006
         365   9657.4841007499999        2.7583328182820439E-006
         366   9683.9429613000011        2.7733906655557251E-006
         367   9710.4018218500005        2.7884888735309112E-006
         368   9736.8606823999999        2.8036274354572108E-006
         369   9763.3195429500011        2.8188063445897337E-006
         370   9789.7784035000004        2.8340255940735586E-006
         371   9816.2372640499998        2.8492851771637966E-006
         372   9842.6961246000010        2.8645850870055255E-006
         373   9869.1549851500004        2.8799253167878373E-006
         374   9895.6138456999997        2.8953058596558113E-006
         375   9922.0727062500009        2.9107267086885076E-006
         376   9948.5315668000003        2.9261878570585134E-006
         377   9974.9904273499997        2.9416892978118800E-006
         378   10001.449287900001        2.9572310240496740E-006
         379   10027.908148450000        2.9728130288399526E-006
         380   10054.367009000000        2.9884353052177647E-006
         381   10080.825869550001        3.0040978461851493E-006
         382   10107.284730100000        3.0198006447936585E-006
         383   10133.743590650000        3.0355436940068215E-006
         384   10160.202451200001        3.0513269868156734E-006
         385   10186.661311750000        3.0671505161727398E-006
         386   10213.120172299999        3.0830142750250440E-006
         387   10239.579032850001        3.0989182562921021E-006
         388   10266.037893400000        3.1148624528824273E-006
         389   10292.496753949999        3.1308468577100332E-006
         390   10318.955614500001        3.1468714636174144E-006
         391   10345.414475050000        3.1629362634910773E-006
         392   10371.873335600001        3.1790412501405074E-006
         393   10398.332196150001        3.1951864164247034E-006
         394   10424.791056700000        3.2113717551641537E-006
         395   10451.249917250001        3.2275972590913213E-006
         396   10477.708777800000        3.2438629210431991E-006
         397   10504.167638350000        3.2601687337467490E-006
         398   10530.626498900001        3.2765146899509394E-006
         399   10557.085359450000        3.2929007823772307E-006
         400   10583.544220000000        3.3093270037635875E-006
         401   10610.003080550001        3.3257933467544486E-006
         402   10636.461941100000        3.3422998040657733E-006
         403   10662.920801650000        3.3588463683309967E-006
         404   10689.379662200001        3.3754330321945583E-006
         405   10715.838522750000        3.3920597883063980E-006
         406   10742.297383300000        3.4087266292779454E-006
         407   10768.756243850001        3.4254335476766181E-006
         408   10795.215104400000        3.4421805360698323E-006
         409   10821.673964950000        3.4589675870525140E-006
         410   10848.132825500001        3.4757946931590710E-006
         411   10874.591686050000        3.4926618469019045E-006
         412   10901.050546600000        3.5095690408209246E-006
         413   10927.509407150001        3.5265162673680158E-006
         414   10953.968267700000        3.5435035190555804E-006
         415   10980.427128249999        3.5605307883355025E-006
         416   11006.885988800001        3.5775980676486643E-006
         417   11033.344849350000        3.5947053494414489E-006
         418   11059.803709900001        3.6118526261052243E-006
         419   11086.262570450001        3.6290398900313588E-006
         420   11112.721431000000        3.6462671336332256E-006
         421   11139.180291550001        3.6635343492416764E-006
         422   11165.639152100001        3.6808415292150695E-006
         423   11192.098012650000        3.6981886658952586E-006
         424   11218.556873200001        3.7155757515745847E-006
         425   11245.015733750000        3.7330027785673933E-006
         426   11271.474594300000        3.7504697391660248E-006
         427   11297.933454850001        3.7679766256023022E-006
         428   11324.392315400000        3.7855234301685660E-006
         429   11350.851175950000        3.8031101450581284E-006
         430   11377.310036500001        3.8207367625083136E-006
         431   11403.768897050000        3.8384032747179368E-006
         432   11430.227757600000        3.8561096738638051E-006
         433   11456.686618150001        3.8738559521557344E-006
         434   11483.145478700000        3.8916421016660054E-006
         435   11509.604339250000        3.9094681146099346E-006
         436   11536.063199800001        3.9273339830708041E-006
         437   11562.522060350000        3.9452396991539026E-006
         438   11588.980920900000        3.9631852549425110E-006
         439   11615.439781450001        3.9811706425034062E-006
         440   11641.898642000000        3.9991958539308721E-006
         441   11668.357502549999        4.0172608812421730E-006
         442   11694.816363100001        4.0353657164380669E-006
         443   11721.275223650000        4.0535103515468193E-006
         444   11747.734084199999        4.0716947785691899E-006
         445   11774.192944750001        4.0899189894564218E-006
         446   11800.651805300000        4.1081829761982718E-006
         447   11827.110665850001        4.1264867307129740E-006
         448   11853.569526400001        4.1448302449352681E-006
         449   11880.028386950000        4.1632135107668862E-006
         450   11906.487247500001        4.1816365201315648E-006
         451   11932.946108050000        4.2000992648815196E-006
         452   11959.404968600000        4.2186017368964760E-006
         453   11985.863829150001        4.2371439280121462E-006
         454   12012.322689700000        4.2557258300642420E-006
         455   12038.781550250000        4.2743474348884755E-006
         456   12065.240410800001        4.2930087342490395E-006
         457   12091.699271350000        4.3117097199596391E-006
         458   12118.158131900000        4.3304503837679628E-006
         459   12144.616992450001        4.3492307174547069E-006
         460   12171.075853000000        4.3680507127180447E-006
         461   12197.534713550000        4.3869103613001623E-006
         462   12223.993574100001        4.4058096549157391E-006
         463   12250.452434650000        4.4247485852409408E-006
         464   12276.911295200000        4.4437271439519357E-006
         465   12303.370155750001        4.4627453227028852E-006
         466   12329.829016300000        4.4818031131424487E-006
         467   12356.287876850000        4.5009005068917786E-006
         468   12382.746737400001        4.5200374955720269E-006
         469   12409.205597950000        4.5392140707658348E-006
         470   12435.664458499999        4.5584302240668459E-006
         471   12462.123319050001        4.5776859470136908E-006
         472   12488.582179600000        4.5969812311780069E-006
         473   12515.041040150001        4.6163160680709149E-006
         474   12541.499900700001        4.6356904492420472E-006
         475   12567.958761250000        4.6551043661640140E-006
         476   12594.417621800001        4.6745578103314323E-006
         477   12620.876482350001        4.6940507732169121E-006
         478   12647.335342900000        4.7135832462655563E-006
         479   12673.794203450001        4.7331552209334706E-006
         480   12700.253064000000        4.7527666886107429E-006
         481   12726.711924550000        4.7724176407479774E-006
         482   12753.170785100001        4.7921080687077522E-006
         483   12779.629645650000        4.8118379638801562E-006
         484   12806.088506200000        4.8316073176277689E-006
         485   12832.547366750001        4.8514161212801597E-006
         486   12859.006227300000        4.8712643661779031E-006
         487   12885.465087850000        4.8911520436395654E-006
         488   12911.923948400001        4.9110791449727115E-006
         489   12938.382808950000        4.9310456614298898E-006
         490   12964.841669500000        4.9510515843186644E-006
         491   12991.300530050001        4.9710969048640764E-006
         492   13017.759390600000        4.9911816143186743E-006
         493   13044.218251150000        5.0113057039019993E-006
         494   13070.677111700001        5.0314691648088313E-006
         495   13097.135972250000        5.0516719882477087E-006
         496   13123.594832799999        5.0719141653859058E-006
         497   13150.053693350001        5.0921956873851953E-006
         498   13176.512553900000        5.1125165454183546E-006
         499   13202.971414450001        5.1328767305618832E-006
         500   13229.430275000001        5.1532762339665501E-006
         501   13255.889135550000        5.1737150467446155E-006
         502   13282.347996100001        5.1941931599505730E-006
         503   13308.806856650001        5.2147105646719250E-006
         504   13335.265717200000        5.2352672519549115E-006
         505   13361.724577750001        5.2558632128430238E-006
         506   13388.183438300000        5.2764984383687489E-006
         507   13414.642298850000        5.2971729195260621E-006
         508   13441.101159400001        5.3178866473144422E-006
         509   13467.560019950000        5.3386396127086101E-006
         510   13494.018880500000        5.3594318066915383E-006
         511   13520.477741050001        5.3802632201884343E-006
         512   13546.936601600000        5.4011338441410100E-006
         513   13573.395462150000        5.4220436694689706E-006
         514   13599.854322700001        5.4429926870947725E-006
         515   13626.313183250000        5.4639808878611000E-006
         516   13652.772043800000        5.4850082626821560E-006
         517   13679.230904350001        5.5060748024006250E-006
         518   13705.689764900000        5.5271804978619417E-006
         519   13732.148625450000        5.5483253398840326E-006
         520   13758.607486000001        5.5695093193040808E-006
         521   13785.066346550000        5.5907324268932498E-006
         522   13811.525207100000        5.6119946534529617E-006
         523   13837.984067650001        5.6332959897543816E-006
         524   13864.442928200000        5.6546364265411641E-006
         525   13890.901788749999        5.6760159545514638E-006
         526   13917.360649300001        5.6974345645151844E-006
         527   13943.819509850000        5.7188922471292182E-006
         528   13970.278370400001        5.7403889931124643E-006
         529   13996.737230950001        5.7619247931315572E-006
         530   14023.196091500000        5.7834996378338769E-006
         531   14049.654952050001        5.8051135178943087E-006
         532   14076.113812600001        5.8267664239327261E-006
         533   14102.572673150000        5.8484583465772507E-006
         534   14129.031533700001        5.8701892764285002E-006
         535   14155.490394250000        5.8919592040870906E-006
         536   14181.949254800000        5.9137681201178769E-006
         537   14208.408115350001        5.9356160150912176E-006
         538   14234.866975900000        5.9575028795389587E-006
         539   14261.325836450000        5.9794287040012001E-006
         540   14287.784697000001        6.0013934790042873E-006
         541   14314.243557550000        6.0233971950415553E-006
         542   14340.702418100000        6.0454398426035898E-006
         543   14367.161278650001        6.0675214121589695E-006
         544   14393.620139200000        6.0896418941707727E-006
         545   14420.078999750000        6.1118012790828218E-006
         546   14446.537860300001        6.1339995573251836E-006
         547   14472.996720850000        6.1562367193086727E-006
         548   14499.455581400000        6.1785127554441002E-006
         549   14525.914441950001        6.2008276561092710E-006
         550   14552.373302500000        6.2231814116737364E-006
         551   14578.832163050000        6.2455740125042965E-006
         552   14605.291023600001        6.2680054489374938E-006
         553   14631.749884150000        6.2904757112988669E-006
         554   14658.208744700001        6.3129847899002005E-006
         555   14684.667605250001        6.3355326750477792E-006
         556   14711.126465800000        6.3581193570286305E-006
         557   14737.585326350001        6.3807448261050265E-006
         558   14764.044186900001        6.4034090725309849E-006
         559   14790.503047450000        6.4261120865550245E-006
         560   14816.961908000001        6.4488538584091571E-006
         561   14843.420768550001        6.4716343782923856E-006
         562   14869.879629100000        6.4944536364119682E-006
         563   14896.338489650001        6.5173116229586535E-006
         564   14922.797350200000        6.5402083280846832E-006
         565   14949.256210750000        6.5631437419533018E-006
         566   14975.715071300001        6.5861178547139964E-006
         567   15002.173931850000        6.6091306564915021E-006
         568   15028.632792400000        6.6321821373940462E-006
         569   15055.091652950001        6.6552722875243545E-006
         570   15081.550513500000        6.6784010969548959E-006
         571   15108.009374050000        6.7015685557718925E-006
         572   15134.468234600001        6.7247746540285562E-006
         573   15160.927095150000        6.7480193817643459E-006
         574   15187.385955700000        6.7713027289939648E-006
         575   15213.844816250001        6.7946246857623718E-006
         576   15240.303676800000        6.8179852420320045E-006
         577   15266.762537350000        6.8413843878203155E-006
         578   15293.221397900001        6.8648221130814905E-006
         579   15319.680258450000        6.8882984077834670E-006
         580   15346.139119000001        6.9118132618529234E-006
         581   15372.597979550001        6.9353666652385425E-006
         582   15399.056840100000        6.9589586078449959E-006
         583   15425.515700650001        6.9825890795687019E-006
         584   15451.974561200001        7.0062580703170816E-006
         585   15478.433421750000        7.0299655699370408E-006
         586   15504.892282300001        7.0537115683084940E-006
         587   15531.351142850001        7.0774960552755942E-006
         588   15557.810003400000        7.1013190206604901E-006
         589   15584.268863950001        7.1251804542770768E-006
         590   15610.727724500000        7.1490803459502533E-006
         591   15637.186585050000        7.1730186854471526E-006
         592   15663.645445600001        7.1969954625569120E-006
