         126   3333.8164293000000        2.7184657605827705E-005
         127   3360.2752898500003        2.7297082939529468E-005
         128   3386.7341504000001        2.7408902528364617E-005
         129   3413.1930109499999        2.7520123902996110E-005
         130   3439.6518715000002        2.7630754444391191E-005
         131   3466.1107320500000        2.7740801387953317E-005
         132   3492.5695926000003        2.7850271827498518E-005
         133   3519.0284531500001        2.7959172719099583E-005
         134   3545.4873137000000        2.8067510884795647E-005
         135   3571.9461742500002        2.8175293016166676E-005
         136   3598.4050348000001        2.8282525677801962E-005
         137   3624.8638953499999        2.8389215310631227E-005
         138   3651.3227559000002        2.8495368235150167E-005
         139   3677.7816164500000        2.8600990654550658E-005
         140   3704.2404770000003        2.8706088657718725E-005
         141   3730.6993375500001        2.8810668222177377E-005
         142   3757.1581980999999        2.8914735216869920E-005
         143   3783.6170586500002        2.9018295404924266E-005
         144   3810.0759192000000        2.9121354446270018E-005
         145   3836.5347797500003        2.9223917900215093E-005
         146   3862.9936403000002        2.9325991227896636E-005
         147   3889.4525008500000        2.9427579794700181E-005
         148   3915.9113614000003        2.9528688872567732E-005
         149   3942.3702219500001        2.9629323642255069E-005
         150   3968.8290824999999        2.9729489195504691E-005
         151   3995.2879430500002        2.9829190537164803E-005
         152   4021.7468036000000        2.9928432587249755E-005
         153   4048.2056641500003        3.0027220182903142E-005
         154   4074.6645247000001        3.0125558080337528E-005
         155   4101.1233852500000        3.0223450956706139E-005
         156   4127.5822458000002        3.0320903411925361E-005
         157   4154.0411063500005        3.0417919970420793E-005
         158   4180.4999668999999        3.0514505082838031E-005
         159   4206.9588274500002        3.0610663127719850E-005
         160   4233.4176880000005        3.0706398413097781E-005
         161   4259.8765485499998        3.0801715178074340E-005
         162   4286.3354091000001        3.0896617594339788E-005
         163   4312.7942696500004        3.0991109767645828E-005
         164   4339.2531301999998        3.1085195739246336E-005
         165   4365.7119907500000        3.1178879487308669E-005
         166   4392.1708513000003        3.1272164928232985E-005
         167   4418.6297118499997        3.1365055918024858E-005
         168   4445.0885724000000        3.1457556253542319E-005
         169   4471.5474329500003        3.1549669673754695E-005
         170   4498.0062935000005        3.1641399860970734E-005
         171   4524.4651540499999        3.1732750442007086E-005
         172   4550.9240146000002        3.1823724989349550E-005
         173   4577.3828751500005        3.1914327022259600E-005
         174   4603.8417356999998        3.2004560007899896E-005
         175   4630.3005962500001        3.2094427362345858E-005
         176   4656.7594568000004        3.2183932451675219E-005
         177   4683.2183173499998        3.2273078592940554E-005
         178   4709.6771779000001        3.2361869055161850E-005
         179   4736.1360384500003        3.2450307060272353E-005
         180   4762.5948989999997        3.2538395784093649E-005
         181   4789.0537595500000        3.2626138357182254E-005
         182   4815.5126201000003        3.2713537865762390E-005
         183   4841.9714806500006        3.2800597352584651E-005
         184   4868.4303411999999        3.2887319817747926E-005
         185   4894.8892017500002        3.2973708219529291E-005
         186   4921.3480623000005        3.3059765475201945E-005
         187   4947.8069228499999        3.3145494461803393E-005
         188   4974.2657834000001        3.3230898016888619E-005
         189   5000.7246439500004        3.3315978939293203E-005
         190   5027.1835044999998        3.3400739989856526E-005
         191   5053.6423650500001        3.3485183892116265E-005
         192   5080.1012256000004        3.3569313333023098E-005
         193   5106.5600861499997        3.3653130963601567E-005
         194   5133.0189467000000        3.3736639399597400E-005
         195   5159.4778072500003        3.3819841222160448E-005
         196   5185.9366678000006        3.3902738978436157E-005
         197   5212.3955283499999        3.3985335182199176E-005
         198   5238.8543889000002        3.4067632314455215E-005
         199   5265.3132494500005        3.4149632824006428E-005
         200   5291.7721099999999        3.4231339128053376E-005
         201   5318.2309705500002        3.4312753612749488E-005
         202   5344.6898311000004        3.4393878633733608E-005
         203   5371.1486916499998        3.4474716516675855E-005
         204   5397.6075522000001        3.4555269557785148E-005
         205   5424.0664127500004        3.4635540024354989E-005
         206   5450.5252732999998        3.4715530155243066E-005
         207   5476.9841338500000        3.4795242161354176E-005
         208   5503.4429944000003        3.4874678226115276E-005
         209   5529.9018549500006        3.4953840505980945E-005
         210   5556.3607155000000        3.5032731130837594E-005
         211   5582.8195760500003        3.5111352204491479E-005
         212   5609.2784366000005        3.5189705805098399E-005
         213   5635.7372971499999        3.5267793985593919E-005
         214   5662.1961577000002        3.5345618774085384E-005
         215   5688.6550182500005        3.5423182174301451E-005
         216   5715.1138787999998        3.5500486165981017E-005
         217   5741.5727393500001        3.5577532705255600E-005
         218   5768.0315999000004        3.5654323725052822E-005
         219   5794.4904604499998        3.5730861135466800E-005
         220   5820.9493210000001        3.5807146824101425E-005
         221   5847.4081815500003        3.5883182656492018E-005
         222   5873.8670420999997        3.5958970476417412E-005
         223   5900.3259026500000        3.6034512106231269E-005
         224   5926.7847632000003        3.6109809347255965E-005
         225   5953.2436237500006        3.6184863980065589E-005
         226   5979.7024842999999        3.6259677764856065E-005
         227   6006.1613448500002        3.6334252441724650E-005
         228   6032.6202054000005        3.6408589731006000E-005
         229   6059.0790659499999        3.6482691333588698E-005
         230   6085.5379265000001        3.6556558931181862E-005
         231   6111.9967870500004        3.6630194186662274E-005
         232   6138.4556475999998        3.6703598744292391E-005
         233   6164.9145081500001        3.6776774230096540E-005
         234   6191.3733687000004        3.6849722252052618E-005
         235   6217.8322292499997        3.6922444400427268E-005
         236   6244.2910898000000        3.6994942247985906E-005
         237   6270.7499503500003        3.7067217350327470E-005
         238   6297.2088109000006        3.7139271246082484E-005
         239   6323.6676714499999        3.7211105457192410E-005
         240   6350.1265320000002        3.7282721489127116E-005
         241   6376.5853925500005        3.7354120831200218E-005
         242   6403.0442530999999        3.7425304956721451E-005
         243   6429.5031136500002        3.7496275323266838E-005
         244   6455.9619742000004        3.7567033372946884E-005
         245   6482.4208347499998        3.7637580532575922E-005
         246   6508.8796953000001        3.7707918213884548E-005
         247   6535.3385558500004        3.7778047813834370E-005
         248   6561.7974163999997        3.7847970714698603E-005
         249   6588.2562769500000        3.7917688284374810E-005
         250   6614.7151375000003        3.7987201876529789E-005
         251   6641.1739980500006        3.8056512830845277E-005
         252   6667.6328586000000        3.8125622473166577E-005
         253   6694.0917191500002        3.8194532115761753E-005
         254   6720.5505797000005        3.8263243057453988E-005
         255   6747.0094402499999        3.8331756583826015E-005
         256   6773.4683008000002        3.8400073967419454E-005
         257   6799.9271613500005        3.8468196467896312E-005
         258   6826.3860218999998        3.8536125332274261E-005
         259   6852.8448824500001        3.8603861794980609E-005
         260   6879.3037430000004        3.8671407078157292E-005
         261   6905.7626035499998        3.8738762391730612E-005
         262   6932.2214641000000        3.8805928933664540E-005
         263   6958.6803246500003        3.8872907890016980E-005
         264   6985.1391852000006        3.8939700435202678E-005
         265   7011.5980457500000        3.9006307732086713E-005
         266   7038.0569063000003        3.9072730932183575E-005
         267   7064.5157668500005        3.9138971175755765E-005
         268   7090.9746273999999        3.9205029591992148E-005
         269   7117.4334879500002        3.9270907299198467E-005
         270   7143.8923485000005        3.9336605404849141E-005
         271   7170.3512090499999        3.9402125005802211E-005
         272   7196.8100696000001        3.9467467188404953E-005
         273   7223.2689301500004        3.9532633028669970E-005
         274   7249.7277906999998        3.9597623592353530E-005
         275   7276.1866512500001        3.9662439935102136E-005
         276   7302.6455118000003        3.9727083102664345E-005
         277   7329.1043723500006        3.9791554130877576E-005
         278   7355.5632329000000        3.9855854045931344E-005
         279   7382.0220934500003        3.9919983864371086E-005
         280   7408.4809540000006        3.9983944593331782E-005
         281   7434.9398145499999        4.0047737230590680E-005
         282   7461.3986751000002        4.0111362764688781E-005
         283   7487.8575356500005        4.0174822175066010E-005
         284   7514.3163961999999        4.0238116432172473E-005
         285   7540.7752567500002        4.0301246497563849E-005
         286   7567.2341173000004        4.0364213324064646E-005
         287   7593.6929778499998        4.0427017855800820E-005
         288   7620.1518384000001        4.0489661028369335E-005
         289   7646.6106989500004        4.0552143768902640E-005
         290   7673.0695595000007        4.0614466996186521E-005
         291   7699.5284200500000        4.0676631620815859E-005
         292   7725.9872806000003        4.0738638545195264E-005
         293   7752.4461411500006        4.0800488663693083E-005
         294   7778.9050017000000        4.0862182862745775E-005
         295   7805.3638622500002        4.0923722020979145E-005
         296   7831.8227228000005        4.0985107009192456E-005
         297   7858.2815833499999        4.1046338690615795E-005
         298   7884.7404439000002        4.1107417920838186E-005
         299   7911.1993044500005        4.1168345547997249E-005
         300   7937.6581649999998        4.1229122412890549E-005
         301   7964.1170255500001        4.1289749348938204E-005
         302   7990.5758861000004        4.1350227182422636E-005
         303   8017.0347466499998        4.1410556732443314E-005
         304   8043.4936072000000        4.1470738811103022E-005
         305   8069.9524677500003        4.1530774223507825E-005
         306   8096.4113283000006        4.1590663767882333E-005
         307   8122.8701888500000        4.1650408235707103E-005
         308   8149.3290494000003        4.1710008411673897E-005
         309   8175.7879099500005        4.1769465073910399E-005
         310   8202.2467704999999        4.1828778993874011E-005
         311   8228.7056310500011        4.1887950936661962E-005
         312   8255.1644916000005        4.1946981660831461E-005
         313   8281.6233521499998        4.2005871918686796E-005
         314   8308.0822127000010        4.2064622456240755E-005
         315   8334.5410732500004        4.2123234013275896E-005
         316   8360.9999337999998        4.2181707323465446E-005
         317   8387.4587943500010        4.2240043114485217E-005
         318   8413.9176549000003        4.2298242107900921E-005
         319   8440.3765154499997        4.2356305019473728E-005
         320   8466.8353760000009        4.2414232559011115E-005
         321   8493.2942365500003        4.2472025430609695E-005
         322   8519.7530970999996        4.2529684332602025E-005
         323   8546.2119576500008        4.2587209957658217E-005
         324   8572.6708182000002        4.2644602992833833E-005
         325   8599.1296787499996        4.2701864119684407E-005
         326   8625.5885393000008        4.2758994014243556E-005
         327   8652.0473998500001        4.2815993347175060E-005
         328   8678.5062603999995        4.2872862783728974E-005
         329   8704.9651209500007        4.2929602983923794E-005
         330   8731.4239815000001        4.2986214602470815E-005
         331   8757.8828420499995        4.3042698288919233E-005
         332   8784.3417026000006        4.3099054687709021E-005
         333   8810.8005631500000        4.3155284438154768E-005
         334   8837.2594236999994        4.3211388174650989E-005
         335   8863.7182842500006        4.3267366526490796E-005
         336   8890.1771448000000        4.3323220118149401E-005
         337   8916.6360053500011        4.3378949569216515E-005
         338   8943.0948659000005        4.3434555494468557E-005
         339   8969.5537264499999        4.3490038503930843E-005
         340   8996.0125870000011        4.3545399202915235E-005
         341   9022.4714475500004        4.3600638192062052E-005
         342   9048.9303080999998        4.3655756067427478E-005
         343   9075.3891686500010        4.3710753420491902E-005
         344   9101.8480292000004        4.3765630838226246E-005
         345   9128.3068897499998        4.3820388903119653E-005
         346   9154.7657503000009        4.3875028193275726E-005
         347   9181.2246108500003        4.3929549282400853E-005
         348   9207.6834713999997        4.3983952739834070E-005
         349   9234.1423319500009        4.4038239130698303E-005
         350   9260.6011925000003        4.4092409015861942E-005
         351   9287.0600530499996        4.4146462951937440E-005
         352   9313.5189136000008        4.4200401491446186E-005
         353   9339.9777741500002        4.4254225182736085E-005
         354   9366.4366346999996        4.4307934570172032E-005
         355   9392.8954952500007        4.4361530194014801E-005
         356   9419.3543558000001        4.4415012590577202E-005
         357   9445.8132163499995        4.4468382292161545E-005
         358   9472.2720769000007        4.4521639827249365E-005
         359   9498.7309374500001        4.4574785720405301E-005
         360   9525.1897979999994        4.4627820492327683E-005
         361   9551.6486585500006        4.4680744659972363E-005
         362   9578.1075191000000        4.4733558736562693E-005
         363   9604.5663796499994        4.4786263231518527E-005
         364   9631.0252402000006        4.4838858650640444E-005
         365   9657.4841007499999        4.4891345496065054E-005
         366   9683.9429613000011        4.4943724266332780E-005
         367   9710.4018218500005        4.4995995456372238E-005
         368   9736.8606823999999        4.5048159557646046E-005
         369   9763.3195429500011        4.5100217058043670E-005
         370   9789.7784035000004        4.5152168441968053E-005
         371   9816.2372640499998        4.5204014190477138E-005
         372   9842.6961246000010        4.5255754781145231E-005
         373   9869.1549851500004        4.5307390688179824E-005
         374   9895.6138456999997        4.5358922382511823E-005
         375   9922.0727062500009        4.5410350331694753E-005
         376   9948.5315668000003        4.5461675000022752E-005
         377   9974.9904273499997        4.5512896848605432E-005
         378   10001.449287900001        4.5564016335226831E-005
         379   10027.908148450000        4.5615033914594850E-005
         380   10054.367009000000        4.5665950038242199E-005
         381   10080.825869550001        4.5716765154521273E-005
         382   10107.284730100000        4.5767479708726393E-005
         383   10133.743590650000        4.5818094143147509E-005
         384   10160.202451200001        4.5868608896913185E-005
         385   10186.661311750000        4.5919024406268014E-005
         386   10213.120172299999        4.5969341104381733E-005
         387   10239.579032850001        4.6019559421556070E-005
         388   10266.037893400000        4.6069679785110854E-005
         389   10292.496753949999        4.6119702619481643E-005
         390   10318.955614500001        4.6169628346257605E-005
         391   10345.414475050000        4.6219457384126747E-005
         392   10371.873335600001        4.6269190149020119E-005
         393   10398.332196150001        4.6318827054080900E-005
         394   10424.791056700000        4.6368368509659013E-005
         395   10451.249917250001        4.6417814923299875E-005
         396   10477.708777800000        4.6467166699981327E-005
         397   10504.167638350000        4.6516424241816393E-005
         398   10530.626498900001        4.6565587948438069E-005
         399   10557.085359450000        4.6614658216675003E-005
         400   10583.544220000000        4.6663635440842709E-005
         401   10610.003080550001        4.6712520012578072E-005
         402   10636.461941100000        4.6761312321007044E-005
         403   10662.920801650000        4.6810012752705509E-005
         404   10689.379662200001        4.6858621691653850E-005
         405   10715.838522750000        4.6907139519417283E-005
         406   10742.297383300000        4.6955566615064127E-005
         407   10768.756243850001        4.7003903355123998E-005
         408   10795.215104400000        4.7052150113726479E-005
         409   10821.673964950000        4.7100307262701122E-005
         410   10848.132825500001        4.7148375171272646E-005
         411   10874.591686050000        4.7196354206482965E-005
         412   10901.050546600000        4.7244244732877630E-005
         413   10927.509407150001        4.7292047112772404E-005
         414   10953.968267700000        4.7339761706136162E-005
         415   10980.427128249999        4.7387388870583458E-005
         416   11006.885988800001        4.7434928961547680E-005
         417   11033.344849350000        4.7482382332157210E-005
         418   11059.803709900001        4.7529749333327225E-005
         419   11086.262570450001        4.7577030313760327E-005
         420   11112.721431000000        4.7624225619913028E-005
         421   11139.180291550001        4.7671335596170074E-005
         422   11165.639152100001        4.7718360584702924E-005
         423   11192.098012650000        4.7765300925422331E-005
         424   11218.556873200001        4.7812156956378486E-005
         425   11245.015733750000        4.7858929013263549E-005
         426   11271.474594300000        4.7905617429829997E-005
         427   11297.933454850001        4.7952222537734189E-005
         428   11324.392315400000        4.7998744666583568E-005
         429   11350.851175950000        4.8045184143890726E-005
         430   11377.310036500001        4.8091541295264163E-005
         431   11403.768897050000        4.8137816444176192E-005
         432   11430.227757600000        4.8184009912288653E-005
         433   11456.686618150001        4.8230122019125792E-005
         434   11483.145478700000        4.8276153082369741E-005
         435   11509.604339250000        4.8322103417764989E-005
         436   11536.063199800001        4.8367973339051352E-005
         437   11562.522060350000        4.8413763158137866E-005
         438   11588.980920900000        4.8459473185069406E-005
         439   11615.439781450001        4.8505103727960890E-005
         440   11641.898642000000        4.8550655093113145E-005
         441   11668.357502549999        4.8596127584941100E-005
         442   11694.816363100001        4.8641521506112441E-005
         443   11721.275223650000        4.8686837157426532E-005
         444   11747.734084199999        4.8732074837922331E-005
         445   11774.192944750001        4.8777234844773996E-005
         446   11800.651805300000        4.8822317473514011E-005
         447   11827.110665850001        4.8867323017793264E-005
         448   11853.569526400001        4.8912251769701796E-005
         449   11880.028386950000        4.8957104019353663E-005
         450   11906.487247500001        4.9001880055425202E-005
         451   11932.946108050000        4.9046580164717684E-005
         452   11959.404968600000        4.9091204632371955E-005
         453   11985.863829150001        4.9135753741945265E-005
         454   12012.322689700000        4.9180227775235149E-005
         455   12038.781550250000        4.9224627012443663E-005
         456   12065.240410800001        4.9268951732194536E-005
         457   12091.699271350000        4.9313202211364237E-005
         458   12118.158131900000        4.9357378725368051E-005
         459   12144.616992450001        4.9401481547947659E-005
         460   12171.075853000000        4.9445510951226579E-005
         461   12197.534713550000        4.9489467205941564E-005
         462   12223.993574100001        4.9533350581040572E-005
         463   12250.452434650000        4.9577161344084723E-005
         464   12276.911295200000        4.9620899761048900E-005
         465   12303.370155750001        4.9664566096436191E-005
         466   12329.829016300000        4.9708160613210339E-005
         467   12356.287876850000        4.9751683572793447E-005
         468   12382.746737400001        4.9795135235209749E-005
         469   12409.205597950000        4.9838515858929669E-005
         470   12435.664458499999        4.9881825701024934E-005
         471   12462.123319050001        4.9925065017166964E-005
         472   12488.582179600000        4.9968234061415317E-005
         473   12515.041040150001        5.0011333086630651E-005
         474   12541.499900700001        5.0054362343989427E-005
         475   12567.958761250000        5.0097322083526392E-005
         476   12594.417621800001        5.0140212553761102E-005
         477   12620.876482350001        5.0183034001725274E-005
         478   12647.335342900000        5.0225786673314328E-005
         479   12673.794203450001        5.0268470812890004E-005
         480   12700.253064000000        5.0311086663442170E-005
         481   12726.711924550000        5.0353634466720139E-005
         482   12753.170785100001        5.0396114463159833E-005
         483   12779.629645650000        5.0438526891725935E-005
         484   12806.088506200000        5.0480871990194269E-005
         485   12832.547366750001        5.0523149994995534E-005
         486   12859.006227300000        5.0565361141332443E-005
         487   12885.465087850000        5.0607505662935222E-005
         488   12911.923948400001        5.0649583792476657E-005
         489   12938.382808950000        5.0691595761293739E-005
         490   12964.841669500000        5.0733541799400751E-005
         491   12991.300530050001        5.0775422135699884E-005
         492   13017.759390600000        5.0817236997649321E-005
         493   13044.218251150000        5.0858986611731949E-005
         494   13070.677111700001        5.0900671202966265E-005
         495   13097.135972250000        5.0942290995405921E-005
         496   13123.594832799999        5.0983846211692287E-005
         497   13150.053693350001        5.1025337073352927E-005
         498   13176.512553900000        5.1066763800801505E-005
         499   13202.971414450001        5.1108126613125460E-005
         500   13229.430275000001        5.1149425728462053E-005
         501   13255.889135550000        5.1190661363554961E-005
         502   13282.347996100001        5.1231833734156439E-005
         503   13308.806856650001        5.1272943054760002E-005
         504   13335.265717200000        5.1313989538889348E-005
         505   13361.724577750001        5.1354973398836209E-005
         506   13388.183438300000        5.1395894845719650E-005
         507   13414.642298850000        5.1436754089695554E-005
         508   13441.101159400001        5.1477551339658093E-005
         509   13467.560019950000        5.1518286803505753E-005
         510   13494.018880500000        5.1558960688102444E-005
         511   13520.477741050001        5.1599573199110455E-005
         512   13546.936601600000        5.1640124541247995E-005
         513   13573.395462150000        5.1680614917996703E-005
         514   13599.854322700001        5.1721044532001738E-005
         515   13626.313183250000        5.1761413584653044E-005
         516   13652.772043800000        5.1801722276427192E-005
         517   13679.230904350001        5.1841970806828597E-005
         518   13705.689764900000        5.1882159374093562E-005
         519   13732.148625450000        5.1922288175637719E-005
         520   13758.607486000001        5.1962357407901277E-005
         521   13785.066346550000        5.2002367266138008E-005
         522   13811.525207100000        5.2042317944784230E-005
         523   13837.984067650001        5.2082209637135410E-005
         524   13864.442928200000        5.2122042535665555E-005
         525   13890.901788749999        5.2161816831671025E-005
         526   13917.360649300001        5.2201532715648527E-005
         527   13943.819509850000        5.2241190377039352E-005
         528   13970.278370400001        5.2280790004427030E-005
         529   13996.737230950001        5.2320331785292735E-005
         530   14023.196091500000        5.2359815906334118E-005
         531   14049.654952050001        5.2399242553139551E-005
         532   14076.113812600001        5.2438611910546493E-005
         533   14102.572673150000        5.2477924162342294E-005
         534   14129.031533700001        5.2517179491547919E-005
         535   14155.490394250000        5.2556378079964712E-005
         536   14181.949254800000        5.2595520108892797E-005
         537   14208.408115350001        5.2634605758309539E-005
         538   14234.866975900000        5.2673635207724489E-005
         539   14261.325836450000        5.2712608635475433E-005
         540   14287.784697000001        5.2751526219073094E-005
         541   14314.243557550000        5.2790388135205529E-005
         542   14340.702418100000        5.2829194559597063E-005
         543   14367.161278650001        5.2867945667249844E-005
         544   14393.620139200000        5.2906641632163448E-005
         545   14420.078999750000        5.2945282627550766E-005
         546   14446.537860300001        5.2983868825914815E-005
         547   14472.996720850000        5.3022400398602425E-005
         548   14499.455581400000        5.3060877516395590E-005
         549   14525.914441950001        5.3099300349151658E-005
         550   14552.373302500000        5.3137669065896480E-005
         551   14578.832163050000        5.3175983834844618E-005
         552   14605.291023600001        5.3214244823370767E-005
         553   14631.749884150000        5.3252452198128556E-005
         554   14658.208744700001        5.3290606124860663E-005
         555   14684.667605250001        5.3328706768629131E-005
         556   14711.126465800000        5.3366754293530763E-005
         557   14737.585326350001        5.3404748863076786E-005
         558   14764.044186900001        5.3442690639818068E-005
         559   14790.503047450000        5.3480579785682873E-005
         560   14816.961908000001        5.3518416461711293E-005
         561   14843.420768550001        5.3556200828199753E-005
         562   14869.879629100000        5.3593933044750674E-005
         563   14896.338489650001        5.3631613270148858E-005
         564   14922.797350200000        5.3669241662485132E-005
         565   14949.256210750000        5.3706818378937849E-005
         566   14975.715071300001        5.3744343576119289E-005
         567   15002.173931850000        5.3781817409871864E-005
         568   15028.632792400000        5.3819240035337053E-005
         569   15055.091652950001        5.3856611606737010E-005
         570   15081.550513500000        5.3893932277711749E-005
         571   15108.009374050000        5.3931202201331216E-005
         572   15134.468234600001        5.3968421529600236E-005
         573   15160.927095150000        5.4005590414083789E-005
         574   15187.385955700000        5.4042709005648763E-005
         575   15213.844816250001        5.4079777454271597E-005
         576   15240.303676800000        5.4116795909341019E-005
         577   15266.762537350000        5.4153764519603367E-005
         578   15293.221397900001        5.4190683433007338E-005
         579   15319.680258450000        5.4227552796931678E-005
         580   15346.139119000001        5.4264372757961387E-005
         581   15372.597979550001        5.4301143462062604E-005
         582   15399.056840100000        5.4337865054576031E-005
         583   15425.515700650001        5.4374537680084339E-005
         584   15451.974561200001        5.4411161482661706E-005
         585   15478.433421750000        5.4447736605419309E-005
         586   15504.892282300001        5.4484263191211706E-005
         587   15531.351142850001        5.4520741381916707E-005
         588   15557.810003400000        5.4557171318979781E-005
         589   15584.268863950001        5.4593553143005281E-005
         590   15610.727724500000        5.4629886994130273E-005
         591   15637.186585050000        5.4666173011847817E-005
         592   15663.645445600001        5.4702411334872873E-005
